indre	146
inkludert	146
krig	146
landets	146
mm	146
regnet	146
samlet	146
selskapet	146
skuespiller	146
stadig	146
staten	146
sto	146
studerte	146
styrker	146
ti	146
tittelen	146
utgjør	146
ønsket	146
England	145
betydelig	145
biskop	145
britisk	145
bror	145
dessuten	145
endret	145
erstattet	145
europeiske	145
følger	145
gresk	145
holde	145
holder	145
kampen	145
karriere	145
kinesiske	145
klart	145
kommet	145
lett	145
militære	145
nummer	145
olympisk	145
oppkalt	145
opprinnelige	145
ord	145
ordet	145
per	145
person	145
politiker	145
professor	145
regjeringen	145
sanger	145
slike	145
solgt	145
sommeren	145
suksess	145
sørlige	145
tapte	145
trolig	145
unge	145
viktige	145
vokste	145
vunnet	145
åtte	145
all	144
altså	144
arbeider	144
best	144
blei	144
bok	144
bor	144
byer	144
cm	144
dagen	144
debuterte	144
divisjon	144
dyr	144
ene	144
familie	144
felles	144
ferdig	144
fjorden	144
fly	144
forlot	144
forsøk	144
fotballspiller	144
gjelder	144
grensen	144
grupper	144
gull	144
gått	144
havet	144
hjem	144
hus	144
hvite	144
hæren	144
høsten	144
jobbet	144
kilometer	144
kommunen	144
kontroll	144
kraftig	144
kroppen	144
lengre	144
mener	144
måneder	144
nåværende	144
oppdaget	144
plassert	144
regionen	144
reiste	144
romerske	144
russiske	144
sa	144
samarbeid	144
sier	144
skjedde	144
skolen	144
sluttet	144
sterk	144
stod	144
tildelt	144
trakk	144
utdannet	144
utvikling	144
vanskelig	144
veldig	144
vestlige	144
John	143
Sverige	143
Tyskland	143
ansatte	143
bestemte	143
boken	143
byens	143
bygge	143
dansk	143
delvis	143
dens	143
derimot	143
do	143
dårlig	143
egentlig	143
elva	143
falt	143
fjerde	143
forteller	143
greske	143
heter	143
historien	143
historiske	143
høyt	143
italienske	143
krav	143
kristne	143
kysten	143
mistet	143
møtte	143
nasjonale	143
offisielle	143
oftest	143
områdene	143
par	143
populære	143
problemer	143
produksjon	143
relativt	143
rødt	143
soldater	143
stammer	143
stasjon	143
totalt	143
utviklingen	143
vanlige	143
veien	143
verk	143
vist	143
økonomiske	143
Europa	142
Frankrike	142
Kina	142
London	142
aktiv	142
band	142
begynner	142
bestemt	142
dersom	142
ellers	142
enda	142
enkelt	142
filmer	142
finalen	142
fjellet	142
forsøkte	142
gate	142
hovedstad	142
høye	142
italiensk	142
kroner	142
lage	142
latin	142
leker	142
lengde	142
makt	142
markert	142
mor	142
motsetning	142
normalt	142
offentlige	142
omfattende	142
poeng	142
preget	142
regel	142
regjering	142
renner	142
rike	142
sang	142
sangen	142
sendte	142
skjer	142
styre	142
styrke	142
