BB
Lr	130
Ls	108
js	73
ks	78
Lu	131
Lv
Lū	87
ju
jū
ku	85
kv	98
kū
lt	100
ļu
KY
KZ	73
Lw
kW	117
lx
ly
Mb	109
Mc	110
NB	82
NC	73
OA	78
ma	92
mā
na	102
MD	73
MF	85
NF	82
Nd	73
OD	87
Oe
me	102
mē
ne	163
nē	114
of
MH
mg	112
mi	98
mī
ng
ni	97
nī
oh	105
oi	78
ņi
MK	78
NL
OK	92
ml	92
Mn	85
OO
mm	152
mo	73
nm	113
no	201
om	87
on
MQ
MS	102
Mp	103
Mr	95
Np	85
Ns	73
OR
nr	124
op	82
os	127
oš
MT	98
MV	78
OV
Ou	89
mu	92
mū
nt	105
nu	143
nū
ot
ņū
MW	109
MZ	73
Mx	85
NW
NY
my	102
oz
ož	78
Pb	65
PČ	100
Rb	65
Sb	87
pa	168
pc	115
pā
ra	87
sa	120
sc	112
ša	73
šā
PF
Pd	65
Rf
SD	104
pe
pē	73
rd	78
re	111
rē
se
sē
Šē
še	82
PG	82
Rh	73
Rī
SG	87
SH
pH	117
pi	65
pī	92
si	120
sī
šī
Pk	87
RK	73
RL	73
SJ	78
SL	65
pl	105
sk	134
PN
Po	65
Rn	73
Sm	112
pm	92
qm
ro	82
sn	78
so
šo	167
PS	100
RP	112
RQ
RR	78
RS	107
SP	117
SQ
SS	131
pp	103
pr	119
sr	103
ŠP
šs
PV	78
RT	65
RV
Ru	100
RŪ
Sv	125
pt	96
pu	65
pū	65
qt	65
st	116
su	87
sū
šu
PW
PY
RW
SY
SZ	65
Tb	113
Tc	78
VB	65
VC	73
ta
tā	183
ua	95
va	85
VD
VF
te	138
tf	78
uf
ve	100
vē
ūd
Th
UG
tg	65
ti
tī
uh
ui	82
vi
vī
TK	102
Tl	82
UK	106
VK	103
Vj
Vl	73
TN	65
Tm	73
VM	78
VN
to	184
un	213
vo	65
TP	106
TR	131
Tš
UR	73
VP
VS	95
ts	90
up	99
us	116
uš
ūš
TT	85
TV	134
UV	109
VT	65
VV	65
tu	127
tū
ut	73
uū
vu	87
TW	65
TZ	73
Tx
UY
VW	90
uz	191
už
ūz
Wb
XA
XC	65
Yb
ZA	124
ZB	73
ZC	73
wc	73
ya
WF
XD
Xe
yd
žē
Wh
XI
zi
zī
Žī
WL
XL
Zk
WM
XM
ZM
Zn	65
yo
zo
WR
YR
Zr	116
zs	94
WT
XT	78
XV
Zu
xu
zū
Žu
žū
XX
Abā
BBC	119
CBC	78
aba	97
abc	106
bab
bac
bāc
AAE	102
BBD
CAD	102
CAF	97
CBD	73
Cae
abd	65
abe	82
ace	65
ače
AAI
ACH
BCH
CAI
CCI
abi	139
aci	123
acī	96
ači
bah
bai
AAK
CCK
bak
bbl	106
cak
cal
AAM
ABN
ACM
Abo	78
Baņ
CAM	73
CAN	89
Cao
Caņ
bam	65
ban
cbm
ccm
AAS	90
ABP
ABR
ABS
BBQ
BBS
BCP
CBP
CBR
CBS	89
CCP
CCS
CĀR
acs	127
bar	110
bas	65
baš
cap
car	78
cas	78
Abū
BAT	65
Bau
CAT
CBT
abu	137
acu	126
cau
AAZ
ABW
bāz	65
ADC	73
Ada	73
BFA
CEB
ADF
AED	73
Ade
bēd
ADH
AEG
AFG
AFI	73
Adi
BDI
CFI
bēg	99
AEK	89
Bēl
bej
bel
ADN
AFN
Ado
BFN
Cen
ben	107
cdm
ADP
ADR	94
AER	78
AES	111
AFP
BDP
CDP
CDR	73
CFR
Cep	93
aēr
bes
beš
ces	82
AET
BDT
BEV
CDU	73
bet	187
bēt
cet	87
bey
bez	160
bež
bēz
AIA
BGB
CGA
Cha
aga	87
aha
ahā
bic
cia	82
cib
AID
Age
Ahe
BGD
BHD
BIF
CHE
CHF
aģe	73
cie	65
cif
BIH
CGI
big
chi
cig
AHL	116
Ail
CHL
CĢL
aik	73
bij
bik
bil
biļ
cik	141
Ago
Aho
AiM
Ain	65
BGN
CGM
CHN
bim	103
bin	113
bio
AGP	95
BGR
BHR
BHS
CGS
Cir
air	85
ais	73
bip
bir
bis
biš
cip	100
cis	115
ciš
AIV
Agu	73
Agū
CGT
CIV
ait
bit	87
bīt
aix
aiz	148
biz	73
ALB
CKB
aja
aka	93
akā	73
ala	109
alā	124
aļa
bla
bļā
Alē
ale
blē
bļe
bļē
Alī
aki
ali	110
CKK
CLL
all
Ako	82
Alo	65
BKS
BLR
CLP
aks
Aju
Alt	65
Aļt
alu	130
BLZ
AMB
ANC
AOA
AOC
Ama
Ana
BNA
BNC
BOB	78
CMa
Cna
Cnc	73
boa
AMD	98
AMF
Ame
Amē
Anē
BMD
BND
Boe
COD
and
ane
ANG
CMi
COG
ami	65
ani
aņi
AML	82
ANK	78
BOL
CML
COK
boj
col
AMM
Amo
Boo
CNN	92
ano	138
bom
bon	73
com
con
coņ
ANP
Ans
BMP	73
BMS	103
BNS
CMP
CMR
CNS
COP
amp
bop	65
bos	65
cor
cos
Amt
Ant
Anu
BMU
CMV
CoV
boū
cnt
BMW	122
BMX	108
CNY
box
boy
cow
Apa	73
Arā
Aša	65
BRB
BSB	89
BSC	78
CRC
CrA
CrB
ara	89
arc
asa	106
asā	93
bra
brā
ARD
Ape	78
BSD	105
BSE
Brē
CPF
CSF	85
are
ase
ARG
BRI
CPI	82
api	99
ari	119
arī	195
asi	133
aši	78
brī
cri
APL	78
ARK
ASK	125
Aql
BRL
CPL
CRK
Cpk
CŠK
APN
ARM	100
ASM	78
ASN	93
Apo
Aro
BRN
CRM	85
CSN
aso	95
APP
ARQ	73
ARR
ASP	100
Aps
Aqr
BSP
CSP	78
apš
ars	65
ass	132
ašs	65
bps	73
brr
ASV	172
Apu
Aru	73
Arū
Ašu
BRT	87
CPT
CPU	97
CPV
CSU
Crt
Cru
Crv
apv
art	100
asu	121
cst
ATB	89
ATC
Aua
Ava
BTA
BTB
BUB
Buā
CUA
CUB
CUC
ata	65
atā
buc
buč
būc
ATF	89
AUD	65
Ate
Aue
BTF
CVE
ave
ATG
AUI
AVI	89
Atī
Buī
CTI
ati
aug	141
buh
bui
cui
cuī
AVL
CTK
buk
būk
cuk
cum
cuņ
cvo
cup	78
cwt
cœr
Āča
āče
āči
čai
čak
čan
čaņ
čap
Ābu
čau	87
āda	121
ādā	108
čeņ
čer
ādu	127
čia
čib
Āhe
čik
čiņ
āgs
čip
čir
Āit
čit
čiu
čiv
čīz
āja
āka
āla
āķa	89
āļa
čja
āle
Ālī
āķi	92
ĀKK
Āju
Āna
āma
Āne
āme
Āņi
ĀNK
čok
čol
čmo
āms
Āpa
Āsa
āra	100
ārā	127
Āpe
āre
ārē
Āsī
āsi
ārs	65
ČSR
Āpu
Āšu
ārt
āru	110
āta
āva	65
āte
āve
čte
cūk
ČTK
čuk
čuķ
ATM	93
AUM
Ato
BTN
CVn
avo
bum
ĀVO
čum
ATP	121
AUS	102
Aur
BTR	99
Bus	85
CVS	73
ats	82
avs
bur	65
būs	147
āvs
čur
čus
čuš
čūs
Atu
Avu
BUV
BVT
aut	78
būt	163
āvu	65
čut
BTW
BWA
CYA
āža	73
AZE
BZD
CZE
bye
āze
AWG
Aži
Cyg
āzi	65
āži	65
CZK
AZN
CYM
AXP
AZP
BWP
BYR
CXR
CYP
AZT	78
azū
āžu	73
DAC	78
DCC	73
EAA
ECB	78
FCA
Fac
eba
ēča
DAF	78
DCE	73
EAF
ECF
FAD
FCF
ece
eče
FCI
dag	78
dai	65
dcg
ēči
EAK
Eck	65
dal
daļ
dcl
fak
ECN
FAO
dam
dao	93
daņ
DAP
DCS
DĀR
EAR
EBR	82
EBS
FAQ
FBR
dar
das
far
fas
EBU	106
ECT	89
ECU
FAT	78
dat	90
dau	78
dāt
ečt
DEC	89
EEA
Eda
dea
efa
ēda	98
DDE
DFD
FDD	85
ede	65
ēde
EEG
deg	126
dei	99
edi
DDL
DEK
EEK	94
del
deļ
dēļ	163
DEM
Deo	65
den
edo	85
fen
DDP
DDR	73
DEQ
EDS	100
FDP
der	135
des
fes
DDT	73
DDU
DEU
EFT
FDT
FET	65
dēt	93
edu
EEZ	73
edz
EGĀ
EIB
EIC
Ega
FIA	117
FIB	100
EGF
EHF
EIF
FIF
die
ehe
ehē
eģe
EII
DHL	78
dik
fil	96
DGN
FIM	78
FIN
din	73
ego
eho
Ēho
EGP
EIP
dip
dir	89
dis
eis
fir
fis	89
Diu
EIT
dit
fit
EGY
EKC
FKB
eja	101
eka
ēka	141
DJF
Djē
EKD
EKF
Eje
FJD
elf	78
DJI
EKG	73
Eli
FJI
dkg
eki
DKK
Dlk
EKL
ELK
FLK
dkl
Djo
dkm
ejo
eko	82
DJS
DKP
DKS
Dkr
Els	78
FKP
ēkš
ēls
Djū
EKT
ELT
ejū
eku
elu
ēku	139
DKW
EKW
DMA	85
DNA	82
EMA
FOA
dnb	73
ena
fob
ēma
ēna	100
ēnā	108
Ene
dod	142
end
foe
EMG
emi	104
eni
foi	73
DMK
DNK
EML
EOL
fok
Dno
EMM
Eno
dom	111
don	105
emo	78
fon	152
DNS	131
DOP
Dor
EMS	82
FOQ
dos	109
ens
for
ēns
Dou
FOT
dot	127
emu	107
ēnu	108
fow
DPA
DSA
Dra	65
EPA	89
EPB
ERA
ESA	109
Eša
FSC
epā
fra
ēpa
ēra	107
DSF
Drē
ESF
Epe
ese
Ērē
ēre
ESH
Eri
FSH
dpi
erg	78
esi	113
frī
Ēri
DSL	85
ESL
DSM
EPO
ERM
ERN
ESM
ESO
FRO
FSM
ero
DSS
EPR	73
ERP	87
ESP	92
FSP
Frs
eps	87
DPU
DSU
EPT
Equ
Eru
Esu
Ešu
est
ēst	120
dry
DUA
ETB
ETC	89
EUA
duc
dūc	65
eta
evā
fuč
ēta
DTE	73
DVD	124
Duē
ETF
due
eve
fud
DVI
ETH
EUI
dui
evi
fui	65
duj
duķ
fuj
Duņ
dum
dun	73
duo
EUR	108
EVS
FTP	112
dur	78
dus	85
duš
fur
DTV
EVW
dux
duz
DZA
dža
eža	82
ēža
DZD
EXE	65
Fwd	78
dze
dzē
ēze
Eži	96
FYI
dzi	82
dži
džī
DZO
dyn
Ezs
Dzu
Džu
dwt	85
ežu	85
EXW
GAB
IAB
IAC
ICC	93
Iba
Iča
gač
hac
ība
IAE
IBF	73
ICD
ICF
gad	95
ice	65
ibi
iči
ICL	82
gal
Gao
IAO
IBM	121
gam
gan	178
hao
ibn	109
ibo	78
GAP
GBP	82
GBR
ICS
gar	144
IAU	82
hat
hau
GAZ
gāž	65
GDA
GDB
Gēa
HFC
IEA
Ifa	85
ida	78
HDF
IEE
IeD
Ife
ide
Īde
GDI
IDI
hei	65
GEL
IDK
GEO
Gem	90
IDN	73
IFO
IeM	96
idm	73
ido
GDR
HES	129
HFS
Hfr
IDR
IFS
ges
her
ids
ies	100
īds
GeV	90
hēt
iet	145
GHA
GIB
HGB
IGC
IIB
hic
ģic
īga
GIF	82
IHF
Iģe
Īģe	65
III
ghī
Īhi
gin
GGP
GHS
GIP	73
IGP	87
IHS
gis	65
hip	119
his
ĢIS	115
GIT
HIV	119
īgt
GGY
GHz	98
IIX
Gla
Ija
Ika
Ila	116
ikā
īļa
HKD	73
IKD
Ilē
īle	65
HKG
iki
ili	78
Īli	65
ILO
iko
GKS
GLP
IKP	126
iks
ils
īls
IKT	89
Ilu	103
GMB
GNB
Goa	65
HMA
INA	82
IOC	78
Ima
Iņa
hoc	89
inc	65
GMD
GNF
HMD
HND
IMF	73
ind
iņi
HNL
IML
INK	65
hoķ
IMN
Ino	78
gon
imo
ĢMO
GMP
GNP
GNQ
Hor
IMP
INR
IOS	73
gop
hop	115
iņs
Hou
IMT
IOT
IOU
gnu	117
gov	90
IOW
how
GRC
GSA
HSB
IPC
IRC	99
ISC
Isa
Iša
hPa	95
ipa	127
ira	82
irā
Īra	65
īsa	121
īsā	125
GRD
Grē
IQD
ISF	73
Irē
Ise	65
īre	73
Isī
īri	100
īsi	128
īši
GRL
HRK
IRL	94
ISK
ISL
GSM	107
HPM
IRN
ISM
ISO
gro
GPP
GPS	110
IRQ
IRR	95
ISR
ISS
ips	73
īrs	82
īss	125
GPU	96
GRT
GST
Gru	82
HRV
HST	87
IRU
ISU
irt
īru	127
IPX	100
GTA	106
ITA	65
IUB
guč
gva
hua
itā
iva
īva	65
GUF
HUF
Hue
ITD
ITF	90
IVF
gud
ite
īve	93
GUI	96
HTG
HTH
HTI
IVI
hui
iti
itī
īti
guļ	119
GTM
GTO
GUM
HUN
Huņ
IVN
Ivo	97
gun
GTQ
GUS
ITS	82
IVR	97
ius	78
ITT	78
ITV	78
Ivu
gūt	127
itu	78
GUY
HZB
Hya
Iža
īza
GYD
izd
ize
īze
Hyi
īzī
IZM	78
izo
Gyr
KAC
KBA
LAA	78
LBA	78
LBB	73
LCA
LĀB
LČB
jab
jac
kač
lab	87
lac	73
kāf
lai	177
jal
kaļ	85
kāļ
lak
jam	89
jan	65
jao	73
jaņ	65
lam
lao	65
jap	78
jās	65
kar	65
kas	193
kaš
kāp
lar
jau	171
jāt	103
kau	82
kav
kāt
kaz
law
jeb	167
kea	65
lec	103
jei
kei
lei	65
jel	87
kēk
kēļ
leo	105
jes
jet	73
jeu
keV	82
leu	73
lev	65
key
lex	82
kic
lib	78
kgm
jir
jis
jīs
kgs	78
kiš
jiu
kit
kla
klā
job
koč
jod
kok	65
kom
jop
kop	65
kos
koš
kmu
kot
koz
kož	82
krā
kri
krī	89
ksi	90
ksī	65
jpr
kru	65
krū
kuč
kva
kvā
kvi
kūh
juk
kūl
jum
jus
kur	173
kus
kuš	65
kūp	78
kut
jux
jōt
kab
KBF
LAD
LAF
LBF
LCD	105
Lae
kad	174
lād
Laī
kai	73
JAK	65
kal
Kao
LAN	94
LBN
kam	150
JAR
JBS
LAP
LAS	95
LAŠ
LBP
LBR
LBS	85
LCP	124
kap	65
ķap
ļap
LAV
Lau
lāt
LBY
JDA
JEC
LDA
LEB	73
LFB	89
Lea
LED	108
LEF
LFF	96
LDH
LDI
LDL
LFK
KEN
Keo
ķem
JEP
KDP
KDR
KDS	96
KES
LDP	82
LDS
LES	93
LFP
Lep	78
ķep
ķer	103
ļep
ļer
LET
LFT
JEY
LDz
KGB
LIA
LIC
LĢB
LĪA
ķic
ķič
JIF
LHF
LID
LIE
LIF
LGH
LII
lig
līg
LGK
Lģk
lik
līk
KHM
lio
JĢS
KHR
KIR
LGS
lir
līp	65
ķip
ķis
ķiš
LGV
Līū
lit	73
līt	82
KGZ
kGy
kHz	100
līz
līž
ķiz
ķiž
JKA
KLB
LJB
LKA	73
LKB
LKC
LLA	90
LLC	92
Lja
Ljā
JKF
KKF
LKF
ljē
JJK
LKK
JKP
JKS
KLP
LJS
LKP	118
LKR
LKS	78
LLP
LLS
Kjū
Klū
LLU	96
JMA
JNA
Joa
KMA
KMC
KNA
LMA	95
LMB
LNB	102
LOB
LOC	73
loa	65
JMD
KMF
LME
LMF
LNF
LOD
LMi
log	87
ĶMI	65
JOK	65
KNL
LOK	87
LOL
LNO	92
JMS
JNS
JOR
KMR	90
KNP
KOR
LMP
LNS	103
lms	73
los	95
ĶNP	82
KMT
LMT	121
LMV
LNT	111
LOT	65
LOV	82
JRC
Kra
LPA
LPB
LPC
LRA
LSA	73
LSB	99
LSC
JPD
LPD
LPE
LRD
LRF
LSD	110
LSF
JSI
KPI
LPH
LPI
KSK
Kpk	73
LPK
LSK	82
LSL
JPN
LSO
JSP	87
KPP
LPP	129
LPS
LRS	73
LSP	109
LSS	78
JRT	73
KST
LSV
JPY
KPW
KRW
JVC
Kua
LTA	89
LTB
LTC
LUB
LVB
LVC
Lua
Lva	82
Ļva
KUD
LTF	123
Ltd	96
ĻTF
Jui
Kui
LTH
LVH
LVI
lui	73
Ļui
KUK
LTK	85
LTL
LUL
LVK	89
LVL	104
jūk
luk
lūk	94
JTO
Kun
LTM
LTN
LVM
Luņ
luo	65
lvo
JTS
JVP
KVS
LTP
LTS	73
LUQ
LVS	87
Lup
jūs	118
ĶTR	107
ļur
JUV
LTU
LTV	111
LVU	110
Luv
jūt	101
ļūt
Lūž
kuz
kuž
lux	73
LZA	111
LZB
LZC
Lža
KWD
KYD
LYD
LZF
LŽF
kWh	78
JZO
JZP
KZP
LZP	92
LZS	112
Lyr	73
LŽS
lxs
KWT
KZT
LXX
MBC
MCA	82
Maa	78
Mac
Mba	73
NAA	105
NAB
NBA	148
NBC	95
NCA
Oba	85
mač
māc	78
nač
nāc	89
oča
MAD	73
MBD
MCD
MCF
NAF	102
NCF
Nāe
OAF
nad
obe	82
MBI
MCH
MCI
Mai
NCI
mah
maģ
nag	65
naģ
obi
MCL	73
NCL
mak	65
mal	73
maķ
maļ	73
māk	104
nak
nāk	135
MBO
MCM
NAM	65
OAO
man	124
mao	90
obo
ņam
MAP
MCP
NAP
NAS
NBS	116
NCP	78
OAS	95
OCR
mas
maš
ocs
MCU
MCV
NAT	101
Obu	65
Oct
Ocu
Oču
mat	78
māt	65
nau
nav	175
ņau
OCX
max	95
maz	144
Mda	89
NEA
Ofa
mea
neb
nec	82
oda	87
MDF
MFD
Mde
NEF
med	100
ode
off
MDG
MEG
neg
nei
neģ
odi	89
MDL
NFK
mel	73
nek
nel	65
MDN
MFM
MFN
Men	85
Neo	90
OEM	78
meo
mēm
ņem	117
MDP
MDS	73
MEP
NDP	78
NDS
NEP	106
NER
NFS	87
mes
mēs	137
nes	121
neš
ods	95
ņer
MDV
MeV	96
Ndu
Neu
met	109
mēt
net	103
nev
odu	90
mex
new	98
nez	89
MGB
MHC
Mga
Mic
NGA
NIC	112
OHb
OIC
Oha
mia	78
mič
nia
nib	89
oga	102
ņič
MGF
MHD
MIF
NGF
mid
nie
MII	100
Mig
NIH
mgh
MHL
NHL	146
mil
nij
nil
oil
NGN
NIO
OGO
min	127
ohm
oho
ņim
MHS
Mgr
NIS
NĪP
mis	65
miš
ogs	82
ņir
MIT
NGU
NIU
mīt	121
nīt
ogu	97
MHz	115
mix
MLC
NLA
mjā
oka	65
ola	102
oļa	65
MKD	92
NLD
mld	73
okē
old	82
ole	73
MLI
MLĢ
oki
oļi	93
MKK
mlj	97
NLM
NLO	99
Ojo
mlo
MKP
MKS
NKP	73
NLP
ols
oļš
MLT
Oju
Oļu	97
oku
olu	122
MMA	73
MMB
MMC	78
Mob	78
NMC
NOC
Noa	65
mnā
moa
oma	85
MNE
Mme
Onē
ome
MMI
MNG
MOH
OMG
moi
nmi
noi
oni
MMK
MML
mol	102
nok	95
noļ
MMM
OMN
mon	90
nom
non
MMR
MMS	78
MNP
MOP
NMR
Nor
OMR
moš
nos
noš
oms	73
MMV
MNT
Mou
NMT	73
mot
not
nou	65
MMX
MOZ	65
mož
nox
nož
MPA	99
MRA
MRC
MSc
Mpc
NRA	89
NRC
NSA
OSB
OSC	87
opa
opā
ora
osa	65
oša	73
MPD
NSD
OPD
OSF
Ope	65
ore	73
ose	65
MRI	73
MSH
MSI
Msg
Nsi
Oph
Ori	65
org	114
oši	89
MPK
MPL
MRK
NPL
Npk
OSK
MPN
MRO	82
MSM
NPN	82
NRN
NSM	78
OSO
oro	65
MPS
MRS	78
MSP	82
MSR
MSS
NPR
NSR
NSS	107
ors	78
oss	82
ošs	65
MRT
MRU
NRU
ORT
Oru	92
ost	73
osu	108
ošu	78
MTB	87
MVC	97
NVA
Nua
Nuā
ntā
ota	87
MTF
MVF	73
NTF
NVD
ote
MTI
Muī
NTG
nui	65
ovi
Ņui
mūk
nuk
nūl
nūļ
MVM
NTO
NVO	99
Oto	114
nūn
ovo
MTQ
MTR
MTS
MUR
MVP	110
MVR
NTP
NVS	112
OTR
mus
mūs	112
ots
ņur
MTU	100
MTV	126
MVU	102
NVV
mūt
out
nux
nūž
MZA
MZB
OZB
mya
oža	112
Mže
NYD
NZD
Ožē
oze
MWI
MWh
Oži
MWK
NZL
Oyj
MXN
MZN
NZO
ozo	65
MYR
MYS
MZP
MZS
ozs
MYT
nyx
PAB
PAC	78
PBC
PCA
PCB	73
RBA
RBC	65
RCB
SAA	65
SAC
SBA	65
SCB
pač
sab	73
PCE
PCF
QBE
RAF	108
SAD
SAF	102
SBD
SBE	65
SBF
pad	65
paf
rad	99
rbe
ōts
šad	89
PCG
PCI	108
RAI	65
RBG
SAH
SAI
Sci	65
pag	95
pai
šai	140
PAL	102
RCK
SBL
Scl
pak	65
rak	65
sak
sāk	147
PAO	99
PCM
PCN
PCO
Paņ
RCM
Sam	73
Sao	65
Sco	78
pan	73
qcm
ram	95
rao
san	65
šam
šām
PAP	65
PBS	73
PCP
PCR
QAR
RAR
RBP
RCP
RCS
SAP
SAR	65
SAS
SCR
par	196
pas	89
paš
pār	148
rap	93
ras
sBP
sāp	89
šar
šas
šās	90
PCV
Pav
QAT
RCT
SAU
SCV
Sct	65
pat	168
rau	73
rāt
sat
sav	73
šat
PBX
PCX
pax	65
ray	65
raz
RFB
RFC	117
pec
pēc	184
pēč
rea
rec	73
sea
sec	78
PDF	87
RDE
RDF	102
RED	85
RFD
See
ped
rfe
sed
sēd	78
šed
Peg
REG
SDG
SDH	82
Sei
šei
PFK	85
RFL
SDL	78
SEK	100
SFK
SFL	65
pel	73
peķ
pēk
rej	85
šej
šek
PEM
REO	65
SDN	65
SEM	89
pen	82
rem	73
sen	124
seņ
šen
šeņ
PDP	73
PDS	87
RDS
RER	82
RFS	102
SDP	98
SDR
SDS	96
SES
Ser	82
per	103
pes
pēr
rep	65
res	82
reš
rēš
ŠDP
PFT
REU
Ret	65
SET	94
pet	78
peu
pfu
sev	141
sēt	65
šet
SEZ
rex	105
sex	65
sēž	113
PGA	85
PHA
PHC
RGB	93
SHC
SIB	65
Sia	134
pia	65
pic
sic	78
PGE
PID
PhD
Phe
RID
SGD
SID	85
SIF
Sge
phē
pie	177
pif
šie	144
PII
pīī
PGK
PHL
RIK
pij
pik
pil	90
pīk
rij	73
sik
šij
PIN	78
SHN
SIM
rio	87
sgn
šim	148
šin
šīm	140
šīn
PGP
PGR	73
PHP	107
PHS
PIP
RHS
RIP	108
SGP
SGS	73
SHP
SIP	73
SIS
Sgr	87
pis
ris
sir	89
šis	152
šiš
šīs	159
SIV
piu
pīt
rit	99
riu
rīt	78
sit	102
siu	65
siū
šit
RIX	78
PKB
PLA	65
PLB
RJA
RKB	78
RLB	85
SKB	65
SLA
SLB
pja
plc	92
ska	108
šķā
PKD
PLE	65
RKF
RLF
SLE
sjē
šķe
PKI	78
Pji
pļi
ski
PKK	103
RJL	65
RLL
SLL
PLN
RKN
SJM
SJO
SKN
qkm
PKR
PKS
PLP	65
PLS
RJS
RKP
RKS
RLQ
SKS	139
PKU
SKT	102
SLV
šļu
PLW
PLZ
RKY
PNA
SMB	85
SNA
SNB
SOB
SOC
poa
šma
šoa
PME
PND	73
ROD	87
ROF
SMD	65
pof
PNG	82
PNH
RMI	98
poi
roi
soi
PMK	73
POL	97
QOL
RML
SNK
SOK	116
rok	109
sol	90
PMO	65
RON	85
SMM
SOM	95
qmm
rom	96
son
Šoo
PMP
PMS
PnP	78
RMS
RNP
RNS	107
SMR
SMS	99
SNP
SOS
pop	117
pos	65
roš	78
šos	137
ROU
Rot	65
SMV	65
pot
sou
šou
SMX
PRA
PsA	73
Psc
RPB	85
RPC	78
RSA	94
SRB
SSA
SSC	85
Spā	65
ppa
spa	65
PPD
PPF
PSE
RSD	65
SPF	65
SRD
spe
sre
PPI	73
PRI
RPG	101
RPI	93
SPI
psi	78
psī
Šri
šrī	65
PPK
PPL
PRK
PRL
RPK
RSK	73
SPK	65
SPL	73
SQL	109
SSL	95
PRM
RPO
RSN
SPM	82
SPO	73
ppm	87
pro	94
PPR	73
PPS
PSR	143
RPP	65
RPR
RRR	85
RSP
RSR	65
SPS	65
SSP	85
SSR	65
SSS	78
SŠR
ppp	109
RPT
RSU	90
SPV
SRT
prt
prū
PRY
SPX	73
PTB
PTC	65
PVA
PVC	82
Pta
RTA	89
RTB
RTC
RUB
RVC
Ruā	73
Rūa
STA
SVA	65
SVC
puc
qua
rūc	78
sua
sub	78
štā
PUD
PVD
RTF
Rue
STD	65
SVD	65
SVF	94
Ste
que
šte
PVH
Pth
RUH
RVH
STH
STI	73
SVH
pti
puh
pui
qui
sug
sui
šui
RTK
RUL
STK
SVK
puk
pul
ruk
suk
sul
sūk
šuk
PTO	95
PVN	90
PVO	82
RTN
RTO
SVN
Suņ
pum
quo
run
sum
suo
što
PTR
PTS	65
PVP	89
PVR
Pup	85
RTP	78
RTS	73
RUQ
RUS
RVP
RVR	110
RVS
STP	65
STS	78
SUR
SVR
pur
pus	97
puš
pūš	119
sus	82
šur	93
šuš
PTT
RTU	107
SUV	85
SVT	65
ptu
put	65
pūt	73
šuv
šūt	65
PZA
RWA
SYC
SZB
PYF
RWF
SWE	73
PYG
SWG
SZL
SŽO
syn
PWP
SYP
SYR
SYS
Pyx
SWZ
TAC
TCA
UAC
VAA
VAC
VCB	65
tbc
uba
ucā
uča
učā
TBE
TCD
Tae
Ube
VAD	73
VAF
tad	165
vae
TBG
TBI
UAH
UCI	96
Ubī
tai	158
ubi
ucī
uči
vai	184
vāg
UČK
VAK
Val	128
VĀK	85
tak	85
tāļ
vaķ
VAM
Vao
tam	172
tao
taņ	65
tām	152
tān
van	134
TAP
TCP	125
VAS	95
VCP
VCR
VCS
tas	176
taš
tās	176
var	180
VAT	65
VCT
tau	102
tav	78
